Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;40
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;1
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;1
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Guldborgsund;19. Væggerløse;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;1
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;2
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;1
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;1
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;1
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;7
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;2
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Guldborgsund;19. Væggerløse;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;1
Guldborgsund;19. Væggerløse;Å;Alternativet;Listestemmer;3
Guldborgsund;19. Væggerløse;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Guldborgsund;19. Væggerløse;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Guldborgsund;19. Væggerløse;Å;Alternativet;Mette Friis, Nyrup;1
Guldborgsund;19. Væggerløse;Å;Alternativet;Simon Rigét, Gribskov;0
Guldborgsund;19. Væggerløse;Å;Alternativet;Yurdal Cicek, Næstved;0
Guldborgsund;19. Væggerløse;Å;Alternativet;Birgitte Kehler Holst, København;1
Guldborgsund;19. Væggerløse;Å;Alternativet;Michael Monberg, Køge;0
Guldborgsund;19. Væggerløse;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Guldborgsund;19. Væggerløse;Å;Alternativet;Nanna Høyrup, Hundested;0
Guldborgsund;19. Væggerløse;Å;Alternativet;Martin Kjærulff, København NV;0
Guldborgsund;19. Væggerløse;Å;Alternativet;Mariann Hansen, Greve;0
Guldborgsund;19. Væggerløse;Å;Alternativet;Thomas Anker, København;0
Guldborgsund;19. Væggerløse;Å;Alternativet;Mette Bram, Frederiksberg;1
Guldborgsund;19. Væggerløse;Å;Alternativet;Nana L. Buttenschøn, Glostrup;1
Guldborgsund;19. Væggerløse;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Guldborgsund;19. Væggerløse;Å;Alternativet;Per Fabricius Ramsing, København;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Listestemmer;63
Guldborgsund;20. Gedser;A;Socialdemokratiet;Lars Gaardhøj, København;3
Guldborgsund;20. Gedser;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;4
Guldborgsund;20. Gedser;A;Socialdemokratiet;Jarl Feyling, København;1
Guldborgsund;20. Gedser;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;1
Guldborgsund;20. Gedser;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Susanne Lundvald, Næstved;1
Guldborgsund;20. Gedser;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Thomas Adelskov, Odsherred;1
Guldborgsund;20. Gedser;A;Socialdemokratiet;Brian Høier, Tårnby;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Martin Baden, Ishøj;1
Guldborgsund;20. Gedser;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;13
Guldborgsund;20. Gedser;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Guldborgsund;20. Gedser;A;Socialdemokratiet;Niels Christian Dahl, Allerød;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Helle Lethmar, Køge;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;John Hansen, Guldborgsund;87
Guldborgsund;20. Gedser;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Guldborgsund;20. Gedser;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;1
Guldborgsund;20. Gedser;A;Socialdemokratiet;Steen S. Hansen, Stevns;2
Guldborgsund;20. Gedser;A;Socialdemokratiet;Stina Højgaard, Greve;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Jan Månsson, Sorø;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Camilla Hoffmann, København;1
Guldborgsund;20. Gedser;A;Socialdemokratiet;Line Andrup, Egedal;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Ludwig Heldt, København;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Guldborgsund;20. Gedser;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Listestemmer;5
Guldborgsund;20. Gedser;B;Radikale Venstre;Thomas Rohden, København;1
Guldborgsund;20. Gedser;B;Radikale Venstre;Anne Møller Ronex, Holbæk;1
Guldborgsund;20. Gedser;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Sofie Holm, København;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Guldborgsund;20. Gedser;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Tine Hessner, Furesø;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Freja Wirlander, Hvidovre;2
Guldborgsund;20. Gedser;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Guldborgsund;20. Gedser;B;Radikale Venstre;Line Krogh Lay, Stevns;1
Guldborgsund;20. Gedser;B;Radikale Venstre;Brian Køster, Hvidovre;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Thomas Baark, Guldborgsund;4
Guldborgsund;20. Gedser;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Søren Burcharth, København;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Julie Herdal Molbech, København;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Søs Haugaard, København;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Kim Pagels, Solrød;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Martin Schepelern, København;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Kim Mandix, København;1
Guldborgsund;20. Gedser;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Kashif Ahmad, København;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Edris Qasimi, Sorø;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Lartey Lawson, København;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Oruc Polat, Albertslund;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Claus Rehfeld, København;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Alina Protsyk, København;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Guldborgsund;20. Gedser;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Listestemmer;12
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;1
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Line Ervolder, København;1
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;1
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;5
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Rico Djernis, København;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;7
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;4
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Jan Færch, Solrød;1
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Ida Busk, København;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Guldborgsund;20. Gedser;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Listestemmer;21
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Peter Westermann, København;1
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;2
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;41
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;1
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;1
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;2
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;1
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;2
Guldborgsund;20. Gedser;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Guldborgsund;20. Gedser;I;Liberal Alliance;Listestemmer;8
Guldborgsund;20. Gedser;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;2
Guldborgsund;20. Gedser;I;Liberal Alliance;Nicolai Wang, København;1
Guldborgsund;20. Gedser;I;Liberal Alliance;Villum Christensen, Slagelse;0
Guldborgsund;20. Gedser;I;Liberal Alliance;Johannes Grand, Ballerup;0
Guldborgsund;20. Gedser;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Guldborgsund;20. Gedser;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;0
Guldborgsund;20. Gedser;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Guldborgsund;20. Gedser;I;Liberal Alliance;Robert Mørck, Furesø;1
Guldborgsund;20. Gedser;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Guldborgsund;20. Gedser;I;Liberal Alliance;Lars Winther, Egedal;0
Guldborgsund;20. Gedser;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;0
Guldborgsund;20. Gedser;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Guldborgsund;20. Gedser;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Guldborgsund;20. Gedser;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
